,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,2938962029,author_id: 2938962029,coversation_id: 954027606957002753,954027606957002753,2018-01-20T17:55:09.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 25, 'username': 'JY_LeDrian', 'id': '1055021191'}]",954774311293906944,id: 954774311293906944,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '954027606957002753'}]",everyone,Twitter for Android,@BorisJohnson @JY_LeDrian ALSO  YOU MUST STOP LIVE EXPORTS!,2014-12-24T00:24:05.000Z,"Mummy, Glammy,Singer.

Fighting  a.s.
          
     
     Adore Mr.Trump
     And Mr Johnson",2938962029,mollie,525,3118,7,33894,CoeMollie,False
1,407320355,author_id: 407320355,coversation_id: 954027606957002753,954027606957002753,2018-01-19T20:06:37.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 25, 'username': 'JY_LeDrian', 'id': '1055021191'}]",954445007833976832,id: 954445007833976832,3131144855,en,1,0,0,0,"[{'type': 'replied_to', 'id': '954027606957002753'}]",everyone,Twitter for Android,"@BorisJohnson @JY_LeDrian Does this commitment include foxes by any chance?
Or pheasants?
Or...",2011-11-07T22:54:08.000Z,"Human with a heart & sense of humour; enjoys most things, except ignorance, sloth & hypocrisy (incl. mine).
C-Pep less than 3pmol/l. #Type1diabetes #T1D #Autism",407320355,Conrad Jarrett,1194,1553,7,16889,ConradJarrett,False
2,351086102,author_id: 351086102,coversation_id: 954027606957002753,954027606957002753,2018-01-19T19:32:29.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 25, 'username': 'JY_LeDrian', 'id': '1055021191'}]",954436418952101888,id: 954436418952101888,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '954027606957002753'}]",everyone,Twitter Web Client,"@BorisJohnson @JY_LeDrian what we need is a tapestry from when we voted to leave the EU,",2011-08-08T19:29:21.000Z,,351086102,harry charlton,60,1768,9,25343,charltonboro,False
3,26010586,author_id: 26010586,coversation_id: 954027606957002753,954027606957002753,2018-01-19T15:25:08.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 25, 'username': 'JY_LeDrian', 'id': '1055021191'}]",954374171873734657,id: 954374171873734657,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '954027606957002753'}]",everyone,Twitter for iPhone,@BorisJohnson @JY_LeDrian Game Hunters are truly the best bet for securing these wildlife. The will be vigilant in enforcing laws for these crimes.,2009-03-23T14:29:51.000Z,"Known dipshit, politically active, trouble maker. Lives to laugh. Been, kicked & beaten. Just keeps punchin. Tai Chi and hiking long distance.",26010586,james kester,48,122,3,4243,jrkakapastate,False
4,356486271,author_id: 356486271,coversation_id: 954027606957002753,954027606957002753,2018-01-19T13:49:41.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 25, 'username': 'JY_LeDrian', 'id': '1055021191'}]",954350150427783168,id: 954350150427783168,3131144855,en,1,0,0,0,"[{'type': 'replied_to', 'id': '954027606957002753'}]",everyone,Twitter Web Client,@BorisJohnson @JY_LeDrian Great tit 🐦,2011-08-16T22:51:33.000Z,full time git.,356486271,R V,259,624,0,4348,furybach,False
5,28773206,author_id: 28773206,coversation_id: 954027606957002753,954027606957002753,2018-01-19T12:59:17.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 25, 'username': 'JY_LeDrian', 'id': '1055021191'}]",954337467674525696,id: 954337467674525696,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '954027606957002753'}]",everyone,Twitter Web App,@BorisJohnson @JY_LeDrian Then stop Fox hunting.,2009-04-04T10:35:48.000Z,"The bane of us all is corruption, the bane of us all is the need for it. I am the league of shadows. here to fulfill the destiny of freedom & true justice",28773206,Nick Oz Oztrazine,2886,3358,23,69067,oztrazine,False
6,83366605,author_id: 83366605,coversation_id: 954027606957002753,954027606957002753,2018-01-19T12:29:20.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 25, 'username': 'JY_LeDrian', 'id': '1055021191'}]",954329928195076097,id: 954329928195076097,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '954027606957002753'}]",everyone,Twitter for iPhone,"@BorisJohnson @JY_LeDrian Boza, does that include Andrea Loathsome’s fox hunting crew?",2009-10-18T13:46:30.000Z,"COYS. Sick of Tories killing my country day by day, give ‘em enough rope. Ignore Alien Orders.",83366605,Tory Crimes,990,1454,0,12313,strummer175,False
7,728563536184655872,author_id: 728563536184655872,coversation_id: 954027606957002753,954027606957002753,2018-01-19T11:15:17.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 25, 'username': 'JY_LeDrian', 'id': '1055021191'}, {'start': 232, 'end': 240, 'username': 'CA_TimB', 'id': '45576176'}, {'start': 241, 'end': 251, 'username': 'CAupdates', 'id': '20669858'}]",954311292688437248,id: 954311292688437248,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '954027606957002753'}]",everyone,Twitter Web Client,"@BorisJohnson @JY_LeDrian I hear you BoJo, so let's start in this country then by cracking down on illegal hunts flouting the Hunting with Dogs Acts 2004 and also license grouse moors to protect our near-extinct raptor species. Eh? @CA_TimB @CAupdates",2016-05-06T12:34:17.000Z,"Heathen. Dullard, Traitorous remainer. Member of the politically correct lefty/liberal elite/deep woke cabal. Artist. Author. Broadcaster. #RNLI member.",728563536184655872,Jonathan Mock Esq.⚙️,695,1277,4,28421,MrJonathanMock,False
8,378650909,author_id: 378650909,coversation_id: 954027606957002753,954027606957002753,2018-01-19T09:11:25.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 25, 'username': 'JY_LeDrian', 'id': '1055021191'}, {'start': 161, 'end': 172, 'username': 'MrBlanding', 'id': '20230475'}]",954280122911219712,id: 954280122911219712,3131144855,en,2,0,0,1,"[{'type': 'replied_to', 'id': '954027606957002753'}]",everyone,Twitter for iPhone,"@BorisJohnson @JY_LeDrian #wildlifecrime Does that include foxes &amp; badgers too? You (and your mates) do know that they are (much loved) wildlife too, right? @MrBlanding",2011-09-23T15:32:21.000Z,"Gecko Communications: small, adaptable, inquisitive, tenacious, creative and fun, with unique talents, in PR and Marketing Communications. All views are my own.",378650909,Gecko Communications 💙,1276,1779,38,65888,GeckoComms,False
9,898780799062777860,author_id: 898780799062777860,coversation_id: 954027606957002753,954027606957002753,2018-01-19T07:21:39.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 25, 'username': 'JY_LeDrian', 'id': '1055021191'}]",954252499279425536,id: 954252499279425536,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '954027606957002753'}]",everyone,Twitter Web Client,@BorisJohnson @JY_LeDrian There are a number of populist leaders these day that are complete idiots.,2017-08-19T05:36:55.000Z,"Oh, how I hate our Dear Leader, Mad KKKing Don the Con, Snake Oil Salesman. THE CLOWN HAS GONE. STAY AWAY! Better still, prosecute him as a traitor!",898780799062777860,colin.j.griffiths@gmail.com,134,4,0,34992,colinjgriffith1,False
