,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,245670118,author_id: 245670118,coversation_id: 745917801953624065,745917801953624065,2016-12-04T19:16:21.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'LiveEUDebate', 'id': '723251650174017536'}]",805490945504354304,id: 805490945504354304,3131144855,und,0,0,0,0,"[{'type': 'replied_to', 'id': '745917801953624065'}]",everyone,Twitter for iPhone,@BorisJohnson @LiveEUDebate #stayin,2011-02-01T06:10:55.000Z,"Amateur comedy writer, sports nut. sorry, going to be very political the next 4 years. Doses of humor to go along with the desire to be heard.",245670118,disguyyy,2406,4825,37,102677,writerhaha,False
1,370328955,author_id: 370328955,coversation_id: 745917801953624065,745917801953624065,2016-08-27T08:29:19.000Z,"[{'start': 0, 'end': 12, 'username': 'piersallard', 'id': '144178090'}, {'start': 13, 'end': 26, 'username': 'BorisJohnson', 'id': '3131144855'}]",769451716521684994,id: 769451716521684994,144178090,en,0,0,0,0,"[{'type': 'replied_to', 'id': '769450420192309248'}]",everyone,Twitter for iPhone,@piersallard @BorisJohnson fur reel (blud),2011-09-08T20:55:53.000Z,I don’t like cricket. I love it.,370328955,Anthony,837,687,1,59933,tankhead666,False
2,370328955,author_id: 370328955,coversation_id: 745917801953624065,745917801953624065,2016-08-26T21:05:47.000Z,"[{'start': 0, 'end': 12, 'username': 'piersallard', 'id': '144178090'}, {'start': 13, 'end': 26, 'username': 'BorisJohnson', 'id': '3131144855'}]",769279700988559360,id: 769279700988559360,144178090,en,0,0,1,0,"[{'type': 'replied_to', 'id': '746595356125827072'}]",everyone,Twitter for iPhone,@piersallard @BorisJohnson Well we did a lot better than those European Johnnies in the Olympics!!,2011-09-08T20:55:53.000Z,I don’t like cricket. I love it.,370328955,Anthony,837,687,1,59933,tankhead666,False
3,144178090,author_id: 144178090,coversation_id: 745917801953624065,745917801953624065,2016-08-27T08:24:10.000Z,"[{'start': 0, 'end': 12, 'username': 'tankhead666', 'id': '370328955'}, {'start': 13, 'end': 26, 'username': 'BorisJohnson', 'id': '3131144855'}]",769450420192309248,id: 769450420192309248,370328955,en,0,0,1,0,"[{'type': 'replied_to', 'id': '769279700988559360'}]",everyone,Twitter for Android,"@tankhead666 @BorisJohnson obviously I meant the modern yoof version of sick, innit tho",2010-05-15T14:36:31.000Z,What James Delingpole said ☝️,144178090,Tim Allard,1752,1936,2,13669,piersallard,False
4,144178090,author_id: 144178090,coversation_id: 745917801953624065,745917801953624065,2016-06-25T06:46:18.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",746595356125827072,id: 746595356125827072,3131144855,en,0,0,1,0,"[{'type': 'replied_to', 'id': '745917801953624065'}]",everyone,Twitter for Android,@BorisJohnson  welcome to project reality #sickmanofeurope,2010-05-15T14:36:31.000Z,What James Delingpole said ☝️,144178090,Tim Allard,1752,1936,2,13669,piersallard,False
5,749035609092681728,author_id: 749035609092681728,coversation_id: 745917801953624065,745917801953624065,2016-07-15T16:02:14.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",753983017283121153,id: 753983017283121153,3131144855,en,1,0,0,0,"[{'type': 'replied_to', 'id': '745917801953624065'}]",everyone,Twitter Web Client,"@BorisJohnson What an insult to all the countries we colonised, abused &amp; pillaged that you consider leaving a peaceful union ""independence""",2016-07-02T00:23:00.000Z,No one and nothing,749035609092681728,Jen RemainResistant❄,3948,3203,101,119877,RemainResistant,False
6,284026684,author_id: 284026684,coversation_id: 745917801953624065,745917801953624065,2016-07-12T18:04:38.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",752926656491290625,id: 752926656491290625,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '745917801953624065'}]",everyone,Twitter for iPhone,@BorisJohnson you spectacular twat #welost,2011-04-18T13:44:53.000Z,I’m not the sort of person you should put on speaker phone,284026684,Tarquin Randomfelt,104,309,1,4763,tarquin1984,False
7,217429114,author_id: 217429114,coversation_id: 745917801953624065,745917801953624065,2016-07-04T22:34:45.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",750095530836037632,id: 750095530836037632,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '745917801953624065'}]",everyone,Twitter for iPhone,@BorisJohnson what a muppet...,2010-11-19T14:18:20.000Z,Persistence will always win.,217429114,Adam Short,415,1073,2,8148,ShortyEvertonFC,False
8,311577137,author_id: 311577137,coversation_id: 745917801953624065,745917801953624065,2016-07-03T22:27:31.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 36, 'end': 50, 'username': 'andrealeadsom', 'id': '38281180'}]",749731322105569280,id: 749731322105569280,3131144855,en,0,0,0,2,"[{'type': 'replied_to', 'id': '745917801953624065'}]",everyone,Twitter for iPad,"@BorisJohnson Boris are you backing @andrealeadsom, it's the only logical choice #FreshStart #Andrea4PM #skypapers",2011-06-05T17:50:01.000Z,work with wires,311577137,Kev 🇬🇧,1457,1817,0,9702,WelshSpark100,False
9,88168692,author_id: 88168692,coversation_id: 745917801953624065,745917801953624065,2016-07-03T19:48:13.000Z,"[{'start': 0, 'end': 11, 'username': 'JoanGwendo', 'id': '370101995'}]",749691233191231489,id: 749691233191231489,370101995,en,0,0,0,0,"[{'type': 'replied_to', 'id': '749684466361241600'}]",everyone,Twitter Web Client,@JoanGwendo How embarrassing not to know of Andrea Leadsom. You are a remain voter I take it.,2009-11-07T11:37:15.000Z,"Britain was so good. Free speech, no woke, no political correction no common purpose, no whingers, little crime. So why was it changed to what it is now? Why?",88168692,John DeVries,120770,122069,255,126079,Jonteinspain,False
10,88168692,author_id: 88168692,coversation_id: 745917801953624065,745917801953624065,2016-07-03T18:11:11.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 25, 'username': 'iVoteLeave', 'id': '774740603728982016'}]",749666814355963904,id: 749666814355963904,3131144855,en,2,0,0,2,"[{'type': 'replied_to', 'id': '745917801953624065'}]",everyone,Twitter Web Client,@BorisJohnson @iVoteLeave Boris how can we get MP's to vote for Andrea Leadson or is it a stitch up,2009-11-07T11:37:15.000Z,"Britain was so good. Free speech, no woke, no political correction no common purpose, no whingers, little crime. So why was it changed to what it is now? Why?",88168692,John DeVries,120770,122069,255,126079,Jonteinspain,False
11,1315244514,author_id: 1315244514,coversation_id: 745917801953624065,745917801953624065,2016-07-03T18:23:47.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",749669986046734337,id: 749669986046734337,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '745917801953624065'}]",everyone,Twitter Web Client,@BorisJohnson Great hearing my business go down the drain with it...,2013-03-29T21:20:25.000Z,"Finding the Vintage Lifestyle   
© John Martin 2014",1315244514,BritPickers Antiques,810,1831,12,907,britpickers1,False
12,611658839,author_id: 611658839,coversation_id: 745917801953624065,745917801953624065,2016-07-03T13:36:40.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",749597731262464000,id: 749597731262464000,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '745917801953624065'}]",everyone,Twitter for iPhone,@BorisJohnson sounds pretty Hollow now and then you didn't believe it !,2012-06-18T12:54:57.000Z,I think values are important don't they make our world ? Like to rant is that age ? Am I really victor Meldrew ...,611658839,Sir Joe Bloggs,1023,2000,2,22647,joebloggss104,False
13,3344564308,author_id: 3344564308,coversation_id: 745917801953624065,745917801953624065,2016-07-02T14:41:05.000Z,"[{'start': 0, 'end': 8, 'username': 'Rickons', 'id': '20676341'}, {'start': 9, 'end': 22, 'username': 'BorisJohnson', 'id': '3131144855'}]",749251554016985088,id: 749251554016985088,20676341,en,0,0,0,0,"[{'type': 'replied_to', 'id': '749250733795672064'}]",everyone,Mobile Web (M2),@rickons @borisjohnson Andrea Leadsom might become Prime Minister. But Boris will still be needed to lead the 17 million Brexiteers.,2015-06-24T19:58:24.000Z,The LibLabCon want to replace us. And also destroy our beautiful island. Britain is short of 4 million houses. Mass immigration is the main cause of inflation,3344564308,UKIP Patriots,7502,8031,59,181481,DavidHadley1973,False
14,3344564308,author_id: 3344564308,coversation_id: 745917801953624065,745917801953624065,2016-07-02T14:38:01.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",749250783166730240,id: 749250783166730240,3131144855,en,0,0,0,1,"[{'type': 'replied_to', 'id': '745917801953624065'}]",everyone,Mobile Web (M2),@borisjohnson VOTE LEAVE disbanded too soon.  Boris will need to lead the Brexiteers for the next two years.,2015-06-24T19:58:24.000Z,The LibLabCon want to replace us. And also destroy our beautiful island. Britain is short of 4 million houses. Mass immigration is the main cause of inflation,3344564308,UKIP Patriots,7502,8031,59,181481,DavidHadley1973,False
15,20676341,author_id: 20676341,coversation_id: 745917801953624065,745917801953624065,2016-07-02T14:37:49.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 30, 'username': 'DavidHadley1973', 'id': '3344564308'}]",749250733795672064,id: 749250733795672064,3131144855,en,0,0,1,0,"[{'type': 'replied_to', 'id': '745917801953624065'}]",everyone,Twitter Web Client,@BorisJohnson @DavidHadley1973 Andrea Leadsom for PM.  Keep calm drink  tea and enjoy your freedom.,2009-02-12T13:24:11.000Z,"Freelance Writer, Brexit, Goth, Steampunk",20676341,Rickon Nye,162,393,11,14633,Rickons,False
16,1040595564,author_id: 1040595564,coversation_id: 745917801953624065,745917801953624065,2016-07-02T06:54:08.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",749134043451621376,id: 749134043451621376,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '745917801953624065'}]",everyone,Twitter for iPad,@BorisJohnson After the damage you've done to our country I'm so pleased you've done the right thing and not stood for party leadership.,2012-12-27T21:15:57.000Z,"Husband, father & NFFC Season card holder, I believe in the UK working with like minded civilised countries. I can't stand privilege or racism.",1040595564,JoeBakersCat,232,471,1,26454,ForestPat1951,False
17,253866362,author_id: 253866362,coversation_id: 745917801953624065,745917801953624065,2016-07-01T14:13:52.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",748882317364592640,id: 748882317364592640,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '745917801953624065'}]",everyone,Twitter Web Client,"@BorisJohnson Well, half the country did just that... and you did this.... https://t.co/BW15HUYtpb",2011-02-18T03:46:18.000Z,"S73.

Let's settle this... Like Gentlemen.",253866362,S73,1652,1171,36,37185,WeAreSuper73,False
18,19028034,author_id: 19028034,coversation_id: 745917801953624065,745917801953624065,2016-07-01T08:42:20.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",748798881450692608,id: 748798881450692608,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '745917801953624065'}]",everyone,Twitter for iPhone,@BorisJohnson seemingly you did leave: just as the going got tough..#spineless,2009-01-15T16:44:05.000Z,GCC based construction professional: Level 2 Rugby Coach @CRDinbych and Kuwait Scorpions RFC,19028034,Steve Usher*,190,1400,2,2634,SteveUsher,False
19,244990486,author_id: 244990486,coversation_id: 745917801953624065,745917801953624065,2016-07-01T07:42:01.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",748783704256880640,id: 748783704256880640,3131144855,en,0,0,0,1,"[{'type': 'replied_to', 'id': '745917801953624065'}]",everyone,Twitter for iPad,"@BorisJohnson only ONE week on, and Boris,Grayling and Hannan have STABBED 17.5 million people in the back, Treachery of the HIGHEST FORM",2011-01-30T16:26:11.000Z,"LUFC from 1965. John Charles, Paul Madeley and King Billy. Never ever bettered!",244990486,goalsparta,342,0,6,20755,rivieradan,False
